,TIME,OA,T_air_test_cell,Qsol,Sign,Q_sens_test_cell,T_h_set,T_c_set,Month,Day,Hour
78354,6393.9,19.318333333332394,26.0,555.8082455520068,1.0,375.3605215905224,20.0,26.0,9.0,24.0,9.899999999999634
78355,6393.916666666667,19.361666666667457,26.0,555.7527383978099,1.0,383.5893114116981,20.0,26.0,9.0,24.0,9.91666666666697
78356,6393.9333333333325,19.40500000000016,26.0,555.6728748115547,1.0,391.7483228216496,20.0,26.0,9.0,24.0,9.933333333333394
78357,6393.95,19.448333333332865,26.0,555.5687834300593,1.0,399.8382875237113,20.0,26.0,9.0,24.0,9.949999999999818
78358,6393.966666666667,19.49166666666793,26.0,555.440593684758,1.0,407.85991599395027,20.0,26.0,9.0,24.0,9.966666666667152
78359,6393.983333333334,19.535000000000636,26.0,555.2884357974382,1.0,425.71982442757536,20.0,26.0,9.0,24.0,9.983333333333578
78360,6394.0,19.578333333333333,26.0,555.1124407757214,1.0,1006.2431576342902,20.0,26.0,9.0,24.0,10.0
78361,6394.0166666666655,19.61749999999943,26.0,555.4219196975995,1.0,1017.2947013553834,20.0,26.0,9.0,24.0,10.016666666666424
78362,6394.033333333333,19.65249999999898,26.0,556.2209989764016,1.0,1028.5551416712622,20.0,26.0,9.0,24.0,10.033333333332848
78363,6394.05,19.687500000000384,26.0,557.0019235830374,1.0,1039.4207259454563,20.0,26.0,9.0,24.0,10.050000000000182
78364,6394.066666666667,19.722499999999872,26.0,557.7647790142647,1.0,1049.9491377513443,20.0,26.0,9.0,24.0,10.066666666666606
78365,6394.083333333333,19.757499999999364,26.0,558.5096513304039,1.0,1060.187451071801,20.0,26.0,9.0,24.0,10.08333333333303
78366,6394.1,19.792500000000764,26.0,559.2366271520647,1.0,1070.174285796416,20.0,26.0,9.0,24.0,10.100000000000364
78367,6394.116666666667,19.827500000000256,26.0,559.9457936571994,1.0,1079.9414078788611,20.0,26.0,9.0,24.0,10.116666666666788
78368,6394.133333333333,19.862499999999745,26.0,560.6372385781948,1.0,1089.5150192981762,20.0,26.0,9.0,24.0,10.133333333333212
78369,6394.15,19.89749999999924,26.0,561.3110501987634,1.0,1107.7193129220016,20.0,26.0,9.0,24.0,10.149999999999636
78370,6394.166666666667,19.93250000000064,26.0,561.9673173508887,1.0,1116.9644031575112,20.0,26.0,9.0,24.0,10.16666666666697
78371,6394.1833333333325,19.96750000000013,26.0,562.6061294117343,1.0,1126.0669733003513,20.0,26.0,9.0,24.0,10.183333333333394
78372,6394.2,20.002499999999618,26.0,563.2275763007069,1.0,1135.0394042911428,20.0,26.0,9.0,24.0,10.199999999999818
78373,6394.216666666667,20.037500000001017,26.0,563.8317484762251,1.0,1143.8928482060185,20.0,26.0,9.0,24.0,10.216666666667152
78374,6394.233333333334,20.072500000000513,26.0,564.4187369326299,1.0,1152.636742943855,20.0,26.0,9.0,24.0,10.233333333333576
78375,6394.25,20.1075,26.0,564.9886331971626,1.0,1161.27904753347,20.0,26.0,9.0,24.0,10.25
78376,6394.2666666666655,20.142499999999487,26.0,565.5415293267887,1.0,1169.8265189491187,20.0,26.0,9.0,24.0,10.266666666666424
78377,6394.283333333333,20.177499999998982,26.0,566.0775179049793,1.0,1178.2849220426042,20.0,26.0,9.0,24.0,10.283333333332848
78378,6394.3,20.212500000000382,26.0,566.5966920386779,1.0,1186.659200178543,20.0,26.0,9.0,24.0,10.300000000000182
78379,6394.316666666667,20.247499999999874,26.0,567.0991453549606,1.0,1194.9536143407613,20.0,26.0,9.0,24.0,10.316666666666606
78380,6394.333333333333,20.282499999999363,26.0,567.584971998055,1.0,1211.2541857919243,20.0,26.0,9.0,24.0,10.33333333333303
78381,6394.35,20.317500000000763,26.0,568.0542666260116,1.0,1219.3917517288482,20.0,26.0,9.0,24.0,10.350000000000364
78382,6394.366666666667,20.35250000000025,26.0,568.5071244074231,1.0,1227.4557637265268,20.0,26.0,9.0,24.0,10.366666666666788
78383,6394.383333333333,20.387499999999747,26.0,568.9436410183963,1.0,1235.4485228072333,20.0,26.0,9.0,24.0,10.383333333333212
78384,6394.4,20.42249999999924,26.0,569.3639126391829,1.0,1243.3728636086596,20.0,26.0,9.0,24.0,10.399999999999636
78385,6394.416666666667,20.45750000000064,26.0,569.7680359508864,1.0,1251.2312312691613,20.0,26.0,9.0,24.0,10.41666666666697
78386,6394.4333333333325,20.492500000000128,26.0,570.156108132316,1.0,1259.025772471064,20.0,26.0,9.0,24.0,10.433333333333394
78387,6394.45,20.52749999999962,26.0,570.5282268565712,1.0,1266.7583786632,20.0,26.0,9.0,24.0,10.449999999999818
78388,6394.466666666667,20.56250000000102,26.0,570.8844902879114,1.0,1274.43072593674,20.0,26.0,9.0,24.0,10.466666666667152
78389,6394.483333333334,20.597500000000508,26.0,571.2249970782657,1.0,1282.0443079342049,20.0,26.0,9.0,24.0,10.483333333333576
78390,6394.5,20.6325,26.0,571.5498463640677,1.0,1289.6004630772345,20.0,26.0,9.0,24.0,10.5
78391,6394.5166666666655,20.66749999999949,26.0,573.1426667531393,1.0,1308.641519087599,20.0,26.0,9.0,24.0,10.516666666666424
78392,6394.533333333333,20.70249999999898,26.0,576.0205186423728,1.0,1324.5670684786917,20.0,26.0,9.0,24.0,10.533333333332848
78393,6394.55,20.73750000000038,26.0,578.9053975349865,1.0,1340.499802479036,20.0,26.0,9.0,24.0,10.550000000000182
78394,6394.566666666667,20.772499999999877,26.0,581.7971283119822,1.0,1356.438685391943,20.0,26.0,9.0,24.0,10.566666666666606
78395,6394.583333333333,20.807499999999365,26.0,584.6955354762308,1.0,1372.3831711768912,20.0,26.0,9.0,24.0,10.58333333333303
78396,6394.6,20.842500000000765,26.0,587.6004431575394,1.0,1388.3327977933257,20.0,26.0,9.0,24.0,10.600000000000364
78397,6394.616666666667,20.877500000000254,26.0,590.511675117414,1.0,1404.287165455144,20.0,26.0,9.0,24.0,10.616666666666788
78398,6394.633333333333,20.912499999999746,26.0,593.4290547555556,1.0,1420.2459198654558,20.0,26.0,9.0,24.0,10.633333333333212
78399,6394.65,20.94749999999924,26.0,596.3524051145724,1.0,1436.2087388955472,20.0,26.0,9.0,24.0,10.649999999999636
78400,6394.666666666667,20.98250000000064,26.0,599.2815488857385,1.0,1452.1753225867649,20.0,26.0,9.0,24.0,10.66666666666697
78401,6394.6833333333325,21.01750000000013,26.0,602.2163084138573,1.0,1468.1453850469748,20.0,26.0,9.0,24.0,10.683333333333394
78402,6394.7,21.052499999999615,26.0,605.156505703578,1.0,1484.1186483937745,20.0,26.0,9.0,24.0,10.699999999999818
78403,6394.716666666667,21.087500000001015,26.0,608.1019624244798,1.0,1507.9281436839074,20.0,26.0,9.0,24.0,10.716666666667152
78404,6394.733333333334,21.12250000000051,26.0,611.0524999160158,1.0,1524.0048173986804,20.0,26.0,9.0,24.0,10.733333333333576
78405,6394.75,21.1575,26.0,614.0079391939548,1.0,1540.0812583593172,20.0,26.0,9.0,24.0,10.75
78406,6394.7666666666655,21.192499999999487,26.0,616.9681009553077,1.0,1556.156986479432,20.0,26.0,9.0,24.0,10.766666666666424
78407,6394.783333333333,21.227499999998983,26.0,619.9328055838921,1.0,1572.232274686524,20.0,26.0,9.0,24.0,10.783333333332848
78408,6394.8,21.262500000000383,26.0,622.9018731561013,1.0,1588.3072788693669,20.0,26.0,9.0,24.0,10.800000000000182
78409,6394.816666666667,21.29749999999987,26.0,625.8751234457367,1.0,1604.3820584063487,20.0,26.0,9.0,24.0,10.816666666666606
78410,6394.833333333333,21.332499999999364,26.0,628.8523759305722,1.0,1620.4565932969683,20.0,26.0,9.0,24.0,10.83333333333303
78411,6394.85,21.367500000000764,26.0,631.8334497973398,1.0,1636.53079804975,20.0,26.0,9.0,24.0,10.850000000000364
78412,6394.866666666667,21.402500000000256,26.0,634.8181639468521,1.0,1652.604532957162,20.0,26.0,9.0,24.0,10.866666666666788
78413,6394.883333333333,21.437499999999744,26.0,637.8063370005756,1.0,1668.6776132729192,20.0,26.0,9.0,24.0,10.883333333333212
78414,6394.9,21.47249999999924,26.0,640.7977873054665,1.0,1684.7498166788412,20.0,26.0,9.0,24.0,10.899999999999636
78415,6394.916666666667,21.50750000000064,26.0,643.7923329399589,1.0,1700.8208893819728,20.0,26.0,9.0,24.0,10.91666666666697
78416,6394.9333333333325,21.54250000000013,26.0,646.7897917188895,1.0,1725.1046222722266,20.0,26.0,9.0,24.0,10.933333333333394
78417,6394.95,21.577499999999617,26.0,649.7899812000695,1.0,1741.266648115849,20.0,26.0,9.0,24.0,10.949999999999818
78418,6394.966666666667,21.61250000000102,26.0,652.7927186894448,1.0,1757.4237783666338,20.0,26.0,9.0,24.0,10.966666666667152
78419,6394.983333333334,21.64750000000051,26.0,655.7978212461416,1.0,1773.575502921382,20.0,26.0,9.0,24.0,10.983333333333576
78420,6395.0,21.6825,26.0,658.8051056891902,1.0,2141.6499999509,20.0,26.0,9.0,24.0,11.0
78421,6395.0166666666655,21.716666666666168,26.0,661.6217948002919,1.0,2159.6943930001744,20.0,26.0,9.0,24.0,11.016666666666424
78422,6395.033333333333,21.749999999999034,26.0,664.2441923211701,1.0,2176.301597891015,20.0,26.0,9.0,24.0,11.033333333332848
78423,6395.05,21.783333333333697,26.0,666.8636046810068,1.0,2192.528659089286,20.0,26.0,9.0,24.0,11.050000000000182
78424,6395.066666666667,21.816666666666546,26.0,669.4799287869138,1.0,2208.4366375730806,20.0,26.0,9.0,24.0,11.066666666666606
78425,6395.083333333333,21.849999999999397,26.0,672.0930615080046,1.0,2224.075526796076,20.0,26.0,9.0,24.0,11.08333333333303
78426,6395.1,21.88333333333406,26.0,674.7028996781693,1.0,2239.486272114392,20.0,26.0,9.0,24.0,11.100000000000364
78427,6395.116666666667,21.91666666666691,26.0,677.3093400986138,1.0,2254.7024803496347,20.0,26.0,9.0,24.0,11.116666666666788
78428,6395.133333333333,21.94999999999976,26.0,679.9122795419495,1.0,2269.751798951733,20.0,26.0,9.0,24.0,11.133333333333212
78429,6395.15,21.98333333333261,26.0,682.5116147546204,1.0,2284.65702918953,20.0,26.0,9.0,24.0,11.149999999999636
78430,6395.166666666667,22.016666666667277,26.0,685.1072424604215,1.0,2299.437025258495,20.0,26.0,9.0,24.0,11.16666666666697
78431,6395.1833333333325,22.05000000000012,26.0,687.6990593629542,1.0,2314.1074210070083,20.0,26.0,9.0,24.0,11.183333333333394
78432,6395.2,22.08333333333297,26.0,690.2869621496262,1.0,2336.9900747855563,20.0,26.0,9.0,24.0,11.199999999999818
78433,6395.216666666667,22.11666666666764,26.0,692.870847494371,1.0,2351.5396399044894,20.0,26.0,9.0,24.0,11.216666666667152
78434,6395.233333333334,22.150000000000485,26.0,695.4506120603019,1.0,2383.9575682924205,20.0,26.0,9.0,24.0,11.233333333333576
78435,6395.25,22.183333333333334,26.0,698.0261525037013,1.0,2398.344155965985,20.0,26.0,9.0,24.0,11.25
78436,6395.2666666666655,22.216666666666185,26.0,700.5973654766191,1.0,2412.6615073198227,20.0,26.0,9.0,24.0,11.266666666666424
78437,6395.283333333333,22.249999999999034,26.0,703.1641476300541,1.0,2426.9144104987167,20.0,26.0,9.0,24.0,11.283333333332848
78438,6395.3,22.283333333333697,26.0,705.7263956173116,1.0,2441.108533284656,20.0,26.0,9.0,24.0,11.300000000000182
78439,6395.316666666667,22.316666666666546,26.0,708.2840060965563,1.0,2455.060344000508,20.0,26.0,9.0,24.0,11.316666666666606
78440,6395.333333333333,22.349999999999397,26.0,710.8368757347014,1.0,2468.7535984853507,20.0,26.0,9.0,24.0,11.33333333333303
78441,6395.35,22.38333333333406,26.0,713.3849012102502,1.0,2482.3893109552346,20.0,26.0,9.0,24.0,11.350000000000364
78442,6395.366666666667,22.41666666666691,26.0,715.9279792159158,1.0,2495.999238000521,20.0,26.0,9.0,24.0,11.366666666666788
78443,6395.383333333333,22.44999999999976,26.0,718.4660064626402,1.0,2509.584465718264,20.0,26.0,9.0,24.0,11.383333333333212
78444,6395.4,22.48333333333261,26.0,720.9988796821478,1.0,2523.1458079697686,20.0,26.0,9.0,24.0,11.399999999999636
78445,6395.416666666667,22.516666666667277,26.0,723.5264956303829,1.0,2536.68385722619,20.0,26.0,9.0,24.0,11.41666666666697
78446,6395.4333333333325,22.55000000000012,26.0,726.0487510900717,1.0,2550.1990280592104,20.0,26.0,9.0,24.0,11.433333333333394
78447,6395.45,22.58333333333297,26.0,728.5655428747325,1.0,2563.69159208704,20.0,26.0,9.0,24.0,11.449999999999818
78448,6395.466666666667,22.61666666666764,26.0,731.0767678313433,1.0,2577.161706045024,20.0,26.0,9.0,24.0,11.466666666667152
78449,6395.483333333334,22.650000000000485,26.0,733.5823228431248,1.0,2590.6094311240154,20.0,26.0,9.0,24.0,11.483333333333576
78450,6395.5,22.683333333333334,26.0,736.082104833469,1.0,2604.034763943748,20.0,26.0,9.0,24.0,11.5
78451,6395.5166666666655,22.716666666666185,26.0,737.9248448758757,1.0,2624.6275290356025,20.0,26.0,9.0,24.0,11.516666666666424
78452,6395.533333333333,22.749999999999034,26.0,739.1113139925332,1.0,2636.0275311796063,20.0,26.0,9.0,24.0,11.533333333332848
78453,6395.55,22.783333333333697,26.0,740.2928395340928,1.0,2647.380205835316,20.0,26.0,9.0,24.0,11.550000000000182
78454,6395.566666666667,22.816666666666546,26.0,741.4692862478948,1.0,2658.685773086421,20.0,26.0,9.0,24.0,11.566666666666606
78455,6395.583333333333,22.849999999999397,26.0,742.6405188943182,1.0,2669.9451561161272,20.0,26.0,9.0,24.0,11.58333333333303
78456,6395.6,22.88333333333406,26.0,743.8064022507841,1.0,2681.1590657244624,20.0,26.0,9.0,24.0,11.600000000000364
78457,6395.616666666667,22.91666666666691,26.0,744.9668011156958,1.0,2692.3280415981685,20.0,26.0,9.0,24.0,11.616666666666788
78458,6395.633333333333,22.94999999999976,26.0,746.1215803130827,1.0,2703.4524853883963,20.0,26.0,9.0,24.0,11.633333333333212
78459,6395.65,22.98333333333261,26.0,747.2706046964307,1.0,2714.532687289532,20.0,26.0,9.0,24.0,11.649999999999636
78460,6395.666666666667,23.016666666667277,26.0,748.4137391530144,1.0,2725.568847404445,20.0,26.0,9.0,24.0,11.66666666666697
78461,6395.6833333333325,23.05000000000012,26.0,749.5508486078583,1.0,2736.5610929146615,20.0,26.0,9.0,24.0,11.683333333333394
78462,6395.7,23.08333333333297,26.0,750.6817980282267,1.0,2747.5094918904624,20.0,26.0,9.0,24.0,11.699999999999818
78463,6395.716666666667,23.11666666666764,26.0,751.8064524276916,1.0,2758.414064389599,20.0,26.0,9.0,24.0,11.716666666667152
78464,6395.733333333334,23.150000000000485,26.0,752.9246768700381,1.0,2769.2747913839585,20.0,26.0,9.0,24.0,11.733333333333576
78465,6395.75,23.183333333333334,26.0,754.0363364738896,1.0,2780.0916219444944,20.0,26.0,9.0,24.0,11.75
78466,6395.7666666666655,23.216666666666185,26.0,755.1412964165853,1.0,2790.864479018295,20.0,26.0,9.0,24.0,11.766666666666424
78467,6395.783333333333,23.249999999999034,26.0,756.2394219384689,1.0,2801.593264081207,20.0,26.0,9.0,24.0,11.783333333332848
